3321,BID_PV,VIAJES_BID_PV,VIATICOS,231,Fortalecer las capaciadades de las asociaciones para vincularse a los mercados y promover su vinculaciOn a organizaciones que ofrecen financiamiento (crEditos u otros mecanismos).,1,"8.275,00","8.275,00"
3321,BID_PV,VIAJES_BID_PV,PASAJES TERRESTRES NACIONALES,231,Fortalecer las capaciadades de las asociaciones para vincularse a los mercados y promover su vinculaciOn a organizaciones que ofrecen financiamiento (crEditos u otros mecanismos).,1,"4.122,00","4.122,00"
3321,BID_PV,VIAJES_BID_PV,PASAJES AEREOS NACIONALES,231,Fortalecer las capaciadades de las asociaciones para vincularse a los mercados y promover su vinculaciOn a organizaciones que ofrecen financiamiento (crEditos u otros mecanismos).,1,"41.257,00","41.257,00"
3321,BID_PV,VIAJES_BID_PV,HOSPEDAJE NACIONAL,231,Fortalecer las capaciadades de las asociaciones para vincularse a los mercados y promover su vinculaciOn a organizaciones que ofrecen financiamiento (crEditos u otros mecanismos).,1,"14.410,00","14.410,00"
3331,BID_PV,VIAJES_BID_PV,VIATICOS,232,Promover el posicionamiento de los recursos del bosque de Pando con eventos comerciales en localidades priorizadas,1,"10.235,00","10.235,00"
3331,BID_PV,VIAJES_BID_PV,PASAJES TERRESTRES NACIONALES,232,Promover el posicionamiento de los recursos del bosque de Pando con eventos comerciales en localidades priorizadas,1,"3.985,00","3.985,00"
3331,BID_PV,VIAJES_BID_PV,PASAJES AEREOS NACIONALES,232,Promover el posicionamiento de los recursos del bosque de Pando con eventos comerciales en localidades priorizadas,1,"21.475,00","21.475,00"
3331,BID_PV,VIAJES_BID_PV,HOSPEDAJE NACIONAL,232,Promover el posicionamiento de los recursos del bosque de Pando con eventos comerciales en localidades priorizadas,1,"2.071,00","2.071,00"
3331,BID_PV,TALLERES_BID_PV,REUNIONES Y TALLERES EMPREND. PRODUC. ,232,Promover el posicionamiento de los recursos del bosque de Pando con eventos comerciales en localidades priorizadas,1,"50.535,00","50.535,00"
3331,RAINFOREST,VIAJES_RF,COMBUSTIBLE,A3.2 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales,1,"2.218,74","2.218,74"
3331,RAINFOREST,VIAJES_RF,VIATICOS,A3.2 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales,1,"0,00","0,00"
3331,RAINFOREST,VIAJES_RF,PASAJES TERRESTRES NACIONALES,A3.2 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales,1,"2.031,30","2.031,30"
3331,RAINFOREST,VIAJES_RF,PASAJES AEREOS NACIONALES,A3.2 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales,1,"2.406,30","2.406,30"
3331,RAINFOREST,VIAJES_RF,HOSPEDAJE NACIONAL,A3.2 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales,1,"966,30","966,30"
3331,RAINFOREST,VIAJES_RF,ALQUILER VEHICULOS,A3.2 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales,1,"2.406,28","2.406,28"
3331,RAINFOREST,VIAJES_RF,"PAGO PONTON, PEAJES, ETC",A3.2 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales,1,"1.520,62","1.520,62"
3331,EROL_2,CONSULTING_EROL_2,CONSULTORIA PARA IDENTIFICACION DE REQUERIMIENTOS DE EXPORTACION,R.3.1.,Diagnosis of the economic effects of the cross-border movement of NTFPs (micro and macro),1,"24.360,00","24.360,00"
3421,AKAM_CCAM,LOCAL_PARTNER_ACTIVITIES,CAPACITADORES,1.4.3,Organizaciòn y equipamiento para reforestaciones en las comunidades (CIPLA y comunidades campesinas),1,"47.212,45","47.212,45"
3421,AKAM_CCAM,LOCAL_PARTNER_INVESTMENTS,EQUIPOS RIEGO,2.2,Implementaciòn y equipamiento de viveros comunales,1,"1.247,66","1.247,66"
3521,BID_PV,CONSULTORIAS,CONSULTORES,222,Optimizar los procesos de transformaciOn: uso adecuado agua y promoviendo uso de energIa renovable.,1,"242.645,00","242.645,00"
3521,BID_PV,VIAJES_BID_PV,COMBUSTIBLE,222,Optimizar los procesos de transformaciOn: uso adecuado agua y promoviendo uso de energIa renovable.,1,"3.753,00","3.753,00"
4111,AFD,ESTUDIOS_CONSULTORIAS_AFD,CONS. DES. MODULOS DE CAPACITACION,A.1.1.1.,Talleres y Capacitacion,1,"198.000,00","198.000,00"
4112,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,MOCHILAS CON MATERIAL EDUCATIVO,A.1.1.1.,Material Ludico,1,"20.739,90","20.739,90"
4113,AFD,ESTUDIOS_CONSULTORIAS_AFD,CONS. DISEÑO APLIC. COMUNIC. Y EDUCACION,A.1.1.1.,AplicaciOn con enfoque pedagogico,1,"65.621,97","65.621,97"
4113,AAF9_PANDO,MATERIALES_DE_DIVULGACION,MATERIALES DE PROMOCION Y COMUNICACION,A 2.1.,Juegos de fauna amazOnica,1,"6.000,00","6.000,00"
4113,AAF9_BENI,MATERIALES_DE_DIVULGACION,MATERIALES DE PROMOCION Y COMUNICACION,A 2.3 Area C,"Comic Borochi, diagramacion ajuste e impreisones",1,"15.000,00","15.000,00"
4114,AFD,ESTUDIOS_CONSULTORIAS_AFD,CONS. MEJORA MOD. OBSERV.,"A.1.3.1,",Actualizacion del OFACC,1,"117.182,10","117.182,10"
4114,AFD,EQUIPAMIENTO_TECNICO_AFD,,NN,,,,"0,00"
4121,IIED,TALLERES_IIED,TALLERES,1.5.9,Talleres y capacitaciones (8),1,"89.700,00","89.700,00"
4121,IIED,VIAJES_Y_CAMPO,GASTOS DE VIAJE CAMPO,1.5.9,Viajes nacionales (8),1,"40.700,00","40.700,00"
4121,IIED,TALLERES_IIED,TALLERES,2.1.7,Viaje internacional (1),1,"107.349,60","107.349,60"
4122,AFD,VIAJES_AFD,HOSPEDAJE ACEAA,"A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"10.000,00","10.000,00"
4122,AFD,VIAJES_AFD,TRANSPORTE TERRESTRE,"A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"45.000,00","45.000,00"
4122,AFD,VIAJES_AFD,ALIMENTACION TALLERES,"A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"90.500,00","90.500,00"
4122,AFD,VIAJES_AFD,VIATICOS CAMPO (ACEAA),"A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"11.000,00","11.000,00"
4122,AFD,VIAJES_AFD,VIATICOS TERCEROS,"A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"35.000,00","35.000,00"
4122,AFD,VIAJES_AFD,HOSPEDAJE TERCEROS,"A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"22.896,00","22.896,00"
4122,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,"GASOLINA, ACEITE Y PRODUCTOS DE LIMPIEZA","A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"7.000,00","7.000,00"
4122,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,ALQUILER DE SALON (COMUN Y PUEBLOS),"A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"8.000,00","8.000,00"
4122,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,MATERIALES DE OFICINA,"A.1.1.2 , A.1.1.3, A.1.1.4","Impartir talleres sobre conceptos de conservacion de biodiversidad, manejo de bosques,adaptaciOn, cambio climatico y politicas publicas.",1,"4.967,00","4.967,00"
4123,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,ALQUILER SALON(CIUDAD),"A.1.4.1 , A.1.4.2.",Impartir talleres de politicas publicas a tecnicos municipales y de la gobernacion,1,"8.000,00","8.000,00"
4123,AFD,VIAJES_AFD,ALIMENTACION TALLERES,"A.1.4.1 , A.1.4.2.",Impartir talleres de politicas publicas a tecnicos municipales y de la gobernacion,1,"8.000,00","8.000,00"
4123,AFD,VIAJES_AFD,TRANSPORTE TERRESTRE,"A.1.4.1 , A.1.4.2.",Impartir talleres de politicas publicas a tecnicos municipales y de la gobernacion,1,"4.000,00","4.000,00"
4123,AFD,VIAJES_AFD,VIATICOS TERCEROS,"A.1.4.1 , A.1.4.2.",Impartir talleres de politicas publicas a tecnicos municipales y de la gobernacion,1,"4.644,11","4.644,11"
4123,AFD,VIAJES_AFD,HOSPEDAJE TERCEROS,"A.1.4.1 , A.1.4.2.",Impartir talleres de politicas publicas a tecnicos municipales y de la gobernacion,1,"4.644,11","4.644,11"
4131,IIED,CONSULTORIAS_IIED,CONSULTORES,B5,,1,"35.229,09","35.229,09"
4142,AFD,PERSONAL_AFD,N/A,A.1.2.1,"Diseñar campaña de sensibilizaciOn de conservacion de la biodiversidad, bosques cambio climatico",1,"27.483,00","27.483,00"
4142,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,BANNERS,"A,1.2.2",Generar material audiovisual e impreso,2,"898,39","1.796,78"
4142,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,PUBLICIDAD RADIOS,"A,1.2.2",Generar material audiovisual e impreso,3,"7.812,14","23.436,42"
4142,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,DISEÑO E IMPRESION DE COMICS,"A,1.2.2",Generar material audiovisual e impreso,1,"10.546,30","10.546,30"
4142,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,FOLLETOS Y APLIC. DIGITALES,"A,1.2.2",Generar material audiovisual e impreso,1,"27.342,49","27.342,49"
4142,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,VIDEOS,A.1.2.2,Generar material audiovisual e impreso,1,,"0,00"
4142,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,PAGO REDES SOC. MATERIAL AUDIOVISUAL,A.1.2.3,Difundir informacion comunicacional de sensibilizacion mediante redes sociales,1,"6.257,52","6.257,52"
4142,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,PAGO TV Y RADIODIFUSION SPOT,A.1.2.3,Difundir informacion comunicacional de sensibilizacion mediante redes sociales,1,"15.000,00","15.000,00"
4142,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,STAND PARA FERIAS,"A,.1.2.3",Difundir informacion comunicacional de sensibilizacion mediante redes sociales,1,"6.257,06","6.257,06"
4142,AFD,VIAJES_AFD,VIATICOS CAMPO (ACEAA),A.1.2.3,Difundir informacion comunicacional de sensibilizacion mediante redes sociales,1,"3.560,00","3.560,00"
4142,AFD,VIAJES_AFD,TRANSPORTE TERRESTRE,A.1.2.3,Difundir informacion comunicacional de sensibilizacion mediante redes sociales,1,"2.000,00","2.000,00"
4142,AFD,VIAJES_AFD,HOSPEDAJE ACEAA,A.1.2.3,Difundir informacion comunicacional de sensibilizacion mediante redes sociales,1,"3.560,00","3.560,00"
4142,RAINFOREST,COSTOS_OPERATIVOS_RF,DISEÑO IMPRESION DIVULGACION MATERIALES,A5.1 / 8 / 8.1,"Diseño e impresiOn de cartillas de planes de manejo, planes de control y planes financieros.",1,"4.491,75","4.491,75"
4142,RAINFOREST,COSTOS_OPERATIVOS_RF,DISEÑO IMPRESION DIVULGACION MATERIALES,A5.1 / 8 / 8.2,Establecer la señalizacion para la delimitaciOn de las Areas protegidas,1,"138.592,90","138.592,90"
4142,RAINFOREST,COSTOS_OPERATIVOS_RF,DISEÑO IMPRESION DIVULGACION MATERIALES,A5.1 / 8 / 8.3,Material impreso y audiovisual para promover las APs,1,"206.539,86","206.539,86"
4142,RAINFOREST,COSTOS_OPERATIVOS_RF,DISEÑO IMPRESION DIVULGACION MATERIALES,A5.1 / 8 / 8.4,Diseño e imprsiOn de cartillas de capacitaciOn sobre manejo de APs,1,"29.944,98","29.944,98"
4142,RAINFOREST,COSTOS_OPERATIVOS_RF,DISEÑO IMPRESION DIVULGACION MATERIALES,A5.1 / 8 / 8.5,Diseño e impresiOn de cartillas sobre manejo de recursos forestales,1,"53.342,34","53.342,34"
4142,RAINFOREST,COSTOS_OPERATIVOS_RF,DISEÑO IMPRESION DIVULGACION MATERIALES,A5.1 / 8 / 8.6,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"59.889,96","59.889,96"
4142,RAINFOREST,COSTOS_OPERATIVOS_RF,DISEÑO IMPRESION DIVULGACION MATERIALES,A5.1 / 8 / 8.7,Diseño e impresiOn de cartillas de capacitaciOn de mOdulos de pesca,1,"29.944,98","29.944,98"
4211,AFD,ESTUDIOS_CONSULTORIAS_AFD,CONS. DESARR. PLANES ACCION CLIMATICA,A.2.1.4.,Elaborar planes de accion climatica para enfrentar los efectos adversos del cambio climatico (inundaciones e incendios),1,"85.399,54","85.399,54"
4212,FCF_3,VIAJES_FCF3,COMBUSTIBLE,1.4,Combustible,1,"1.400,00","1.400,00"
4222,EROL_2,CONSULTING_EROL_2,CONSULTORIAS PARA INCORPORAR ECONOMIA DE BOSQUES EN PLANES SUBNACIONALES,R3.2.,Integrating forest management into subnational government planning,1,"55.680,00","55.680,00"
4222,EROL_2,TRAVEL_AND_WORKSHOPS_EROL_2,VIAJES,R3.2.,Viajes,1,"20.880,00","20.880,00"
4222,EROL_2,TRAVEL_AND_WORKSHOPS_EROL_2,TALLERES,R3.2.,Talleres,1,"13.920,00","13.920,00"
4212,FCF_3,VIAJES_FCF3,PASAJES TERRESTRES NACIONALES,1.4,Lavado de auto,1,"80,00","80,00"
4212,FCF_3,VIAJES_FCF3,PASAJES AEREOS NACIONALES,1.4,Pasajes aEreos Carla Ramirez y Stephanie Torrico,1,"5.000,00","5.000,00"
4212,FCF_3,REUNIONES_Y_TALLERES,ALIMENTACION TALLERES,1.5,AlimentaciOn,1,"4.000,00","4.000,00"
4212,FCF_3,REUNIONES_Y_TALLERES,ALQUILERES,1.5,TEcnicos de campo,1,"22.000,00","22.000,00"
4212,FCF_3,REUNIONES_Y_TALLERES,ALQUILERES,1.5,Viaticos de tereros,1,"4.000,00","4.000,00"
4214,AFD,VIAJES_AFD,TRANSPORTE TERRESTRE,A.3.1.2,Reuniones con OSC y gobiernos municipales y departamental,1,"5.000,00","5.000,00"
4214,AFD,VIAJES_AFD,VIATICOS TERCEROS,A.3.1.2,Reuniones con OSC y gobiernos municipales y departamental,1,"6.000,00","6.000,00"
4214,AFD,VIAJES_AFD,ALIMENTACION TALLERES,A.3.1.2,Reuniones con OSC y gobiernos municipales y departamental,,"6.000,00","0,00"
4214,AFD,VIAJES_AFD,HOSPEDAJE ACEAA,A.3.1.2,Reuniones con OSC y gobiernos municipales y departamental,1,"3.436,32","3.436,32"
4214,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,ALQUILER SALON(CIUDAD),A.3.1.2,Reuniones con OSC y gobiernos municipales y departamental,1,"2.000,00","2.000,00"
4214,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,MATERIALES DE OFICINA,A.3.1.2,Reuniones con OSC y gobiernos municipales y departamental,1,"1.000,00","1.000,00"
4232,FCF_3,VIAJES_FCF3,COMBUSTIBLE,1.4,Combustible,1,"477,02","477,02"
4232,FCF_3,VIAJES_FCF3,PASAJES TERRESTRES NACIONALES,1.4,Pasajes terrestre Beni,1,"1.200,00","1.200,00"
4232,FCF_3,VIAJES_FCF3,PASAJES AEREOS NACIONALES,1.4,Pasajes aEreos nacionales,1,"4.000,00","4.000,00"
4232,FCF_3,REUNIONES_Y_TALLERES,ALIMENTACION TALLERES,1.5,Alimento para patrullaje EBB,1,"3.823,23","3.823,23"
4232,AFD,VIAJES_AFD,VIATICOS CAMPO (ACEAA),A.2.3.2,Realizar monitoreos de implementacio de normas y procedimientos locales.,1,"9.000,00","9.000,00"
4232,AFD,VIAJES_AFD,HOSPEDAJE ACEAA,A.2.3.2,Realizar monitoreos de implementacio de normas y procedimientos locales.,1,"9.000,00","9.000,00"
4232,AFD,VIAJES_AFD,ALIMENTACION TALLERES,A.2.3.2,Realizar monitoreos de implementacio de normas y procedimientos locales.,1,"8.500,00","8.500,00"
4232,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,"GASOLINA, ACEITE Y PRODUCTOS DE LIMPIEZA",A.2.3.2,Realizar monitoreos de implementacio de normas y procedimientos locales.,1,"7.000,00","7.000,00"
4234,IIED,TALLERES_IIED,TALLERES,1.2.1,EjecuciOn de Planes de AcciOn (),1,"87.951,63","87.951,63"
4234,IIED,VIAJES_Y_CAMPO,GASTOS DE VIAJE CAMPO,1.2.2,Viaje nacional para el monitoreo,1,"6.000,00","6.000,00"
4234,IIED,TALLERES_IIED,TALLERES,1.2.2,Monitoreo de los planes de acciOn y otros,1,"1.000,00","1.000,00"
4141,BID_PV,CONSULTORIAS,CONSULTORES,133,"Consultoria en desarrollo de una estrategia de posicionamiento de la economia basada en bosque del departamento de Pando, que incluya organizaciOn de eventos de posicionamiento a nivel naciona",1,"761.511,00","761.511,00"
4141,BID_PV,TALLERES_BID_PV,TALLERES,133,"Consultoria en desarrollo de una estrategia de posicionamiento de la economia basada en bosque del departamento de Pando, que incluya organizaciOn de eventos de posicionamiento a nivel naciona",1,"10.607,00","10.607,00"
4221,BID_PV,CONSULTORIAS,CONSULTORES,CONSULTORES,"Elaborar estrategia de sostenibilidad financiera para cuatro PFNM priorizados, identificando diversos mecanismos.",1,"227.479,00","227.479,00"
4312,AFD,VIAJES_AFD,VIATICOS CAMPO (ACEAA),A.2.3.1,Generar un dideño de monitoreo de aplicacion de normativas,1,"10.422,73","10.422,73"
4312,AFD,VIAJES_AFD,HOSPEDAJE ACEAA,A.2.3.1,Generar un dideño de monitoreo de aplicacion de normativas,1,"13.000,00","13.000,00"
4312,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,"GASOLINA, ACEITE Y PRODUCTOS DE LIMPIEZA",A.2.3.1,Generar un dideño de monitoreo de aplicacion de normativas,1,"8.000,00","8.000,00"
4312,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,MATERIALES DE OFICINA,A.2.3.1,Generar un dideño de monitoreo de aplicacion de normativas,1,"5.000,00","5.000,00"
4312,IIED,TALLERES_IIED,TALLERES,1.3.1,EvaluaciOn SAGE de Gobernanza y Equidad de Coapata y Santa Rosa del AbunA,2,"30.000,00","60.000,00"
4321,BID_PV,TALLERES_BID_PV,TALLERES,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"89.852,00","89.852,00"
4321,BID_PV,VIAJES_BID_PV,VIATICOS TERCEROS,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"69.369,00","69.369,00"
4321,BID_PV,VIAJES_BID_PV,HOSPEDAJE TERCEROS,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"74.450,00","74.450,00"
4321,BID_PV,VIAJES_BID_PV,COMBUSTIBLE,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"3.671,00","3.671,00"
4321,BID_PV,VIAJES_BID_PV,PASAJES TERRESTRES NACIONALES,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"60.529,00","60.529,00"
4321,SUECIA_PV,TALLERES_SUECIA_PV,TALLERES,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"38.779,00","38.779,00"
4321,SUECIA_PV,VIAJES_SUECIA_PV,VIATICOS,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"2.726,00","2.726,00"
4321,SUECIA_PV,VIAJES_SUECIA_PV,HOSPEDAJE NACIONAL,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"2.984,00","2.984,00"
4321,SUECIA_PV,VIAJES_SUECIA_PV,COMBUSTIBLE,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"2.360,00","2.360,00"
4321,SUECIA_PV,VIAJES_SUECIA_PV,PASAJES TERRESTRES NACIONALES,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"2.265,00","2.265,00"
4321,SUECIA_PV,VIAJES_SUECIA_PV,PASAJES AEREOS NACIONALES,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"1.487,00","1.487,00"
4321,SUECIA_PV,CONSULTORIAS_Y_O_SERVICIOS,CONSULTORES,121,"Realizar reuniones de las mesas de trabajo y la asamblea general de la PICFA, para la toma decisiones a escala departamental sobre el manejo de PFNM",1,"49.679,00","49.679,00"
4322,AFD,COMPRAS_Y_SERVICIOS_EXT_AFD,"GASOLINA, ACEITE Y PRODUCTOS DE LIMPIEZA",A.3.1.1 - A.3.2.1.,"Promover el dialogo de OSC, donde definan las estrategias sobre bosques, biodiversidad",1,"6.000,00","6.000,00"
4322,AFD,VIAJES_AFD,VIATICOS CAMPO (ACEAA),A.3.1.1 - A.3.2.1.,"Promover el dialogo de OSC, donde definan las estrategias sobre bosques, biodiversidad",1,"10.000,00","10.000,00"
4322,AFD,VIAJES_AFD,HOSPEDAJE ACEAA,A.3.1.1 - A.3.2.1.,"Promover el dialogo de OSC, donde definan las estrategias sobre bosques, biodiversidad",1,"9.000,00","9.000,00"
4322,AFD,VIAJES_AFD,ALIMENTACION TALLERES,A.3.1.1 - A.3.2.1.,"Promover el dialogo de OSC, donde definan las estrategias sobre bosques, biodiversidad",1,"15.000,00","15.000,00"
4322,AFD,VIAJES_AFD,HOSPEDAJE TERCEROS,A.3.1.1 - A.3.2.1.,"Promover el dialogo de OSC, donde definan las estrategias sobre bosques, biodiversidad",1,"14.603,46","14.603,46"
4322,AFD,VIAJES_AFD,TRANSPORTE TERRESTRE,A.3.1.1 - A.3.2.1.,"Promover el dialogo de OSC, donde definan las estrategias sobre bosques, biodiversidad",1,"10.000,00","10.000,00"
4322,AFD,VIAJES_AFD,VIATICOS TERCEROS,A.3.1.1 - A.3.2.1.,"Promover el dialogo de OSC, donde definan las estrategias sobre bosques, biodiversidad",1,"12.500,00","12.500,00"
4332,AFD,VIAJES_AFD,PASAJES AEREOS,A.3.2.2,Appyar la participacion de representantes de la sociedad civil en foros nacionales e internacionales,1,"30.000,00","30.000,00"
4332,AFD,VIAJES_AFD,VIATICOS CIUDAD (ACEAA),A.3.2.2,Appyar la participacion de representantes de la sociedad civil en foros nacionales e internacionales,1,"5.000,00","5.000,00"
4332,AFD,VIAJES_AFD,HOSPEDAJE ACEAA,A.3.2.2,Appyar la participacion de representantes de la sociedad civil en foros nacionales e internacionales,1,"5.000,00","5.000,00"
4332,AFD,VIAJES_AFD,HOSPEDAJE TERCEROS,A.3.2.2,Appyar la participacion de representantes de la sociedad civil en foros nacionales e internacionales,1,"7.495,74","7.495,74"
4332,AFD,VIAJES_AFD,VIATICOS TERCEROS,A.3.2.2,Appyar la participacion de representantes de la sociedad civil en foros nacionales e internacionales,1,"7.500,00","7.500,00"
4333,FCF_3,VIAJES_FCF3,PASAJES AEREOS NACIONALES,1.4,Pasajes aEreos para beneficiarios,1,"35.522,98","35.522,98"
4333,FCF_3,VIAJES_FCF3,"VIATICOS, ALIMENTACION E IMPREVISTO",1.4,"ViAticos y viaje para Carla Ramirez, Stephanie Torrico",1,"2.400,00","2.400,00"
4333,FCF_3,REUNIONES_Y_TALLERES,ALQUILER DE SALON,1.5,"Taller, comida, alojamiento por dos noches para 40 personas",1,"8.000,00","8.000,00"
4333,FCF_3,REUNIONES_Y_TALLERES,ALQUILERES,"1,5",Comunicaciones para la feria,1,"27.630,00","27.630,00"
5113,AAF_FORT,MATERIALES_DE_DIVULGACION,MATERIALES DE PROMOCION Y COMUNICACION,NN,ImpresiOn del PEI y Memoria Institucional,1,"26.420,16","26.420,16"
5113,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Talleres de arranque 2026 y elaboracion POA,1,"30.000,00","30.000,00"
5113,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Consultoria bibliotecologo,1,"27.840,00","27.840,00"
5113,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,SistematizaciOn de informaciOn de fortalecimiento de capacidades,1,"12.000,00","12.000,00"
5114,AFD,EQUIPAMIENTO_TECNICO_AFD,COMPUTADORAS,NN,,,,"0,00"
5122,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,AutomatizaciOn de Formularios institucionales,1,"5.715,00","5.715,00"
5142,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Plan de capacitaciOn,1,"60.000,00","60.000,00"
5211,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Campañas de recaudaciOn,1,"10.000,00","10.000,00"
5311,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Campañas ejecutadas,1,"13.920,00","13.920,00"
5312,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Memorias,1,"6.960,00","6.960,00"
5313,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Informes,1,"6.960,00","6.960,00"
5314,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Publicaciones realizadas,1,"6.960,00","6.960,00"
5315,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Plan de implementaciOn de PolIticas verdes,1,"6.960,00","6.960,00"
5321,RAINFOREST,MISCELANEOS_RF,FORTALECIMIENTO INSTITUCIONAL,A51/10/10,Viajes institucionales,1,"20.880,00","20.880,00"
5321,AAF_FORT,VIAJES_AAF,PASAJES AEREOS NACIONALES,NN,Viajes institucionales,1,"32.016,00","32.016,00"
